Latitude,Longitude,Solar_farm_present,State,panel.area,power,panels,landscape.area,water,urban,Address,land_cover,slope,elevation,feature_violated,solrad_annual,ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,min_distance
33.71092388667484,-115.00149399489923,0.0,CA,,,,,,,,1.0,1.0,149.0,min_distance,6.610762940930321,"[147294.1624397789, 145686.5142074171, 171161.3386411279, 164387.9828933373, 158705.6712573938, 144012.7780868218, 142106.8113756426, 150970.7587017335, 154090.5861862236, 165865.4376463773, 142910.2503452149, 131634.7486550167]","[183.7741626306922, 183.4400066185481, 222.3234914431999, 216.6819867581119, 215.265691219665, 200.8211732931479, 199.307660734982, 211.5212396555761, 212.5761766297231, 221.1817609476099, 184.7171398502514, 160.7791552701152]","[5.928198794538459, 6.55142880780529, 7.171725530425804, 7.222732891937064, 6.944054555473064, 6.694039109771596, 6.429279378547806, 6.823265795341165, 7.085872554324104, 7.13489551443903, 6.157237995008378, 5.186424363552104]","[154023.5167729462, 152477.8108929119, 179065.0034241541, 171998.1645774853, 166221.4334658909, 151029.03349836, 149097.9469857062, 158173.0008649755, 161297.2491389823, 173367.6217874647, 149411.8071087264, 137629.2239033579]",1818827.040436083,143.5425
33.73047800109148,-114.76419586761573,0.0,CA,,,,,,,,1.0,0.0,168.0,min_distance,6.647924678530796,"[141357.4380994093, 145994.4870729938, 168911.3476931842, 158334.6717537066, 160979.6551587001, 145118.370323357, 145322.8335408999, 151412.7331142756, 157389.1211540143, 165298.262457739, 142318.0773922413, 136641.1669110679]","[177.0319848070071, 184.155784280184, 220.2151211520392, 212.2788627132682, 219.3942640414832, 203.3110903946159, 204.5883344846968, 213.1864562345721, 216.3634716328912, 221.3307341030526, 184.9112141387722, 169.300864247726]","[5.710709187322811, 6.576992295720856, 7.103713585549653, 7.075962090442275, 7.077234323918812, 6.777036346487197, 6.599623693054734, 6.876982459179744, 7.212115721096374, 7.139701100098471, 6.163707137959074, 5.461318201539547]","[147860.7976638115, 152655.3406924092, 176748.7392697941, 165733.2763727067, 168578.2129531142, 152175.2015032586, 152439.0556971033, 158628.5750084881, 164647.2378695423, 172781.5055889575, 148800.6494312269, 142815.7100294059]",1819078.164671587,158.15
34.3171014335905,-117.43919293881176,0.0,CA,,,,,,,,1.0,31.0,1137.0,slope,6.586285226048542,"[143277.033125805, 130203.3062147881, 167258.1060999975, 155386.0850677062, 161205.2410589379, 153296.7479941746, 154170.3875474303, 159330.0893798984, 166933.6725844248, 168444.3188035666, 142324.3419429562, 135740.8424405323]","[176.8976369754361, 163.6344043928236, 214.5723309138258, 202.2721144407961, 214.7114370759011, 208.8559988896408, 213.8969901092663, 219.7297263127698, 225.0420090263257, 220.5360673679403, 180.5679222135152, 164.6246072726246]","[5.706375386304389, 5.84408587117227, 6.921688093994382, 6.742403814693204, 6.926175389545196, 6.961866629654692, 6.899902906750525, 7.088055687508703, 7.501400300877522, 7.114066689288396, 6.018930740450505, 5.310471202342729]","[150443.4962618043, 136834.2010728405, 175817.3267925376, 162660.8688772306, 168881.8372260653, 160654.0562295725, 161613.2086809101, 166879.747389935, 174580.8154451993, 176107.3744458084, 148946.4121472301, 142118.6576726512]",1837570.172260213,18.5433
34.66907549308991,-115.73496093377555,0.0,CA,,,,,,,,1.0,1.0,691.0,min_distance,6.627105847584999,"[145857.7376016214, 142074.3241192289, 166363.015728472, 165524.8773771462, 164514.788845716, 150866.2688000787, 147765.6405879959, 154692.7967514912, 161004.4443328248, 164770.3123516939, 145216.9304166501, 134767.6529368711]","[177.574704511999, 177.7908507626765, 214.5395171828158, 216.6725082344565, 220.7664837266737, 208.7745292095416, 205.6868692844212, 214.7751565522349, 219.5030904901975, 217.1345407342277, 181.8117901453572, 163.6455841397938]","[5.728216274580614, 6.34967324152416, 6.920629586542446, 7.22241694114855, 7.121499475053989, 6.959150973651387, 6.635060299497459, 6.928230856523707, 7.316769683006584, 7.004340023684764, 6.060393004845238, 5.278889810961091]","[152743.2309164581, 148839.6426441709, 174364.8440519827, 173202.5014195379, 172275.006929275, 158134.2917619621, 154970.2599249853, 162048.7491195257, 168467.4086302629, 172267.7627294627, 151830.2955579945, 140947.364585897]",1843418.789849787,215.5055
34.00423560292435,-118.77669147440976,0.0,CA,,,,,,,,0.0,0.0,0.0,land_cover,5.676025196919738,"[121591.7972200807, 116351.6608548525, 143498.7636018241, 134315.7051778053, 139642.877712703, 129401.3578457552, 135994.710520637, 142676.5019115726, 136512.7847963251, 139383.9249647957, 126403.6990786888, 131622.5468761169]","[153.4095690953154, 147.9977502222036, 185.9545589266324, 174.3081946544658, 180.4350705593328, 170.1216964257806, 180.8145851419021, 189.864058908731, 181.0721638016765, 181.7390175622058, 162.181589997488, 164.8034279862391]","[4.948695777268237, 5.285633936507273, 5.998534158923625, 5.810273155148861, 5.820486147075251, 5.670723214192687, 5.832728552964584, 6.124647061571968, 6.035738793389216, 5.862548953619541, 5.406052999916267, 5.316239612459325]","[127325.1847453268, 121838.5336565573, 150291.3017729848, 140771.2988980358, 146525.6910801, 135880.8529937909, 142771.3755126939, 149588.1432423254, 143001.1258731986, 145906.9686641793, 132298.523809219, 137733.2594728797]",1597396.330561156,36.2034
35.04060366700595,-115.26036467920852,0.0,CA,,,,,,,,1.0,1.0,1161.0,elevation,6.576198365362704,"[132739.8093143346, 143090.8298543805, 170073.5665935497, 166960.6802573944, 168560.6023433796, 156460.7965787761, 148900.324634391, 157467.0171308031, 160138.854106328, 173896.7718800028, 147749.5160639312, 134597.29986974]","[161.4132503725342, 176.0587302829767, 215.0318951777349, 214.1238772156623, 221.4538879420216, 211.4267849001538, 204.5909249572583, 214.8957584744603, 214.0004539757779, 224.483687803365, 181.4173656823523, 161.2201236840354]","[5.206879044275297, 6.287811795820597, 6.936512747668867, 7.137462573855411, 7.143673804581343, 7.047559496671794, 6.599707256685751, 6.932121241111621, 7.133348465859265, 7.241409283979517, 6.047245522745078, 5.200649151097916]","[139838.5317014101, 151148.3929804416, 179158.915796755, 174826.0288111957, 176465.1616838085, 163928.8105108976, 156142.7647923646, 164928.2129831147, 167496.2886718604, 181937.0461005519, 154786.549128485, 141097.9853936601]",1860636.068627006,354.34959999999995
34.88417075167288,-115.43294513541473,0.0,CA,,,,,,,,1.0,1.0,851.0,min_distance,6.692405001714481,"[139408.1665476394, 143357.5612576742, 171749.0219993184, 169195.8572565111, 166944.1454209436, 154872.164507164, 147926.4459597435, 157270.5637252777, 163759.1462266029, 171775.0101559556, 147951.8079305102, 135891.2918990363]","[173.3286300691352, 178.4334331540758, 219.5335298686883, 219.1131646632994, 222.5254974816734, 212.65330990781, 206.1840406494267, 217.2986836458316, 220.4531279796423, 224.6982945471146, 184.1293577746803, 164.2274243809581]","[5.591246131262427, 6.372622612645563, 7.081726769957688, 7.303772155443313, 7.178241854247529, 7.088443663593666, 6.651098085465378, 7.009634956317149, 7.348437599321412, 7.248332082164987, 6.137645259156011, 5.29765885099865]","[145977.2277914322, 150507.3284157031, 180260.3392840964, 177087.8691590174, 174787.3406678948, 162350.6990171631, 155133.8012439617, 164719.7155847475, 171367.4032648387, 179575.5395735504, 154721.867105203, 142125.8765448534]",1870101.182886372,270.81890000000004
34.27799320475723,-116.36056508752304,0.0,CA,,,,,,,,1.0,1.0,890.0,elevation,6.814033338733805,"[151728.7867175144, 143799.861455167, 174359.6061711462, 169927.9426905374, 164192.7220872345, 154050.7293517581, 147374.5509102777, 156427.4577174577, 161415.3570027523, 174905.7702678832, 149421.4016798988, 141000.5744989829]","[187.8333465694769, 180.8760308498054, 226.0745285015261, 220.7757865210417, 220.3595116968087, 212.1029299930642, 207.1099362920669, 219.1888775633527, 221.314068410734, 230.8843242407021, 187.4912948508355, 173.3740557931312]","[6.059140211918611, 6.459858244635908, 7.292726725855681, 7.359192884034725, 7.108371345058346, 7.070097666435474, 6.680965686840867, 7.07060895365654, 7.377135613691133, 7.447881427119421, 6.249709828361182, 5.59271147719778]","[159047.5503536742, 151051.8594013921, 182965.9619794546, 177807.1525923547, 171954.4103615904, 161435.7355949814, 154567.7224543339, 163860.1407828121, 168816.1394191532, 182838.2207190101, 156255.7977628842, 147476.8457190783]",1888604.76055061,101.9892
35.45124006975527,-116.23112974536838,0.0,CA,,,,,,,,1.0,10.0,561.0,slope,6.644126246828616,"[146790.2533441065, 144339.6943997686, 167629.5706547268, 159414.7078861418, 163177.2264319946, 152376.25709291, 147222.4102347147, 158297.7915475498, 159990.1056281432, 167462.0486199349, 139604.4175627698, 133870.5575799294]","[182.270368641931, 180.0107455839859, 216.2961833218698, 209.9590227125302, 218.5333762116513, 211.4483702046736, 207.1444247893101, 220.4735183353174, 218.7096122716198, 220.1196060806977, 177.2864513016225, 162.8296368837365]","[5.879689311030032, 6.428955199428067, 6.977296236189348, 6.998634090417675, 7.049463748762944, 7.048279006822455, 6.682078219010004, 7.112048978558627, 7.290320409053995, 7.100632454216055, 5.90954837672075, 5.252568931733435]","[153539.8445252485, 151250.7910195173, 175569.855607681, 166878.2128569086, 170906.4762395921, 159699.7504813895, 154414.1019562939, 165800.948792714, 167342.0301025473, 175022.5265310722, 145978.1541808228, 139971.7006460228]",1840175.040982686,328.9236
38.97098066474939,-123.78152470438948,0.0,CA,,,,,,,,0.0,0.0,0.0,land_cover,4.820136703797879,"[88018.82664845868, 96944.04170602384, 121646.6280692583, 141231.9219391989, 143616.2588810957, 142162.6645920524, 123912.0286466698, 120911.844719623, 116939.0101910528, 129289.1797587536, 94896.263374562, 73390.65161357788]","[107.0334360714085, 121.1436600090927, 152.3537646568936, 177.1207863006875, 180.6024062738557, 182.1406846643888, 160.2660240820703, 154.8896172876621, 151.5120620103016, 161.8163409482509, 119.3900925425248, 90.8368469236276]","[3.452691486174468, 4.326559286039023, 4.914637569577212, 5.904026210022917, 5.825884073350184, 6.071356155479626, 5.169871744582914, 4.99643926734394, 5.050402067010054, 5.219881966072609, 3.979669751417494, 2.930220868504116]","[92389.31145740685, 101729.8068941003, 127732.6544830576, 148022.3697221947, 150654.2867523601, 149171.767735086, 130284.4989905043, 127016.3309795747, 122720.9343780086, 135375.5052181621, 99601.37769867953, 77215.89597507949]",1392959.320140329,144.2941
40.51575570366348,-121.02023740509031,0.0,CA,,,,,,,,1.0,2.0,1734.0,elevation,5.81199420302807,"[105176.1524955939, 104644.9100997417, 136500.2014423237, 148539.7162481741, 146925.7869853234, 137994.846621183, 156110.9083670483, 161808.2656281891, 151467.1248708739, 141738.0168870956, 102188.0091356996, 97533.05588170132]","[129.6565059094515, 132.0980806367488, 175.5384813930885, 196.4010211166061, 198.3647713096236, 193.8292580302908, 224.0108110993542, 229.9358542728864, 208.7334247800391, 186.8629779651411, 128.8586873558794, 119.3578574987301]","[4.182467932562952, 4.7177885941696, 5.662531657841564, 6.546700703886869, 6.39886359063302, 6.460975267676361, 7.22615519675336, 7.417285621706012, 6.957780826001303, 6.027837998875518, 4.295289578529313, 3.85025346770097]","[110228.2964854152, 109693.4201766867, 143434.747859435, 155812.0633306189, 154104.2416160948, 144789.4762873151, 163625.9543706775, 169476.2058464859, 158508.1921416055, 148312.5698428819, 107134.5931050703, 102215.1367633073]",1590626.994662951,145.2606
37.91505848625116,-118.64725613225514,0.0,CA,,,,,,,,1.0,0.0,1986.0,elevation,6.287792271683958,"[122575.8275618777, 140982.300749918, 163581.9102411496, 162412.5078369138, 161366.0971623948, 152431.0144017802, 150184.1399485969, 157652.4673651147, 161581.3488930672, 165946.3171439425, 135169.7101435946, 117307.3390388993]","[146.308261816498, 173.4987498821896, 204.393069019116, 205.8792414138084, 208.5761530648714, 203.8102079597178, 205.1463699361795, 214.6162250135386, 214.2242339278517, 213.3557426617047, 165.2522533807549, 139.1035339943722]","[4.719621348919291, 6.196383924363913, 6.593324807068258, 6.86264138046028, 6.728263002092627, 6.79367359865726, 6.61762483665095, 6.923104032694793, 7.140807797595055, 6.882443311667893, 5.508408446025163, 4.487210774012005]","[129125.4289958316, 151083.3270505623, 174018.7949451726, 170721.606914294, 169146.4285990057, 159754.5965168074, 157478.0494866687, 165150.065627501, 169127.2224173588, 173792.6260152285, 141688.3828298365, 123006.7143423908]",1791190.980487238,308.0096
32.71366405142651,-114.87205865274458,0.0,CA,,,,,,,,1.0,1.0,100.0,min_distance,6.71139788747652,"[143534.66756525, 144021.225724365, 171824.1459706206, 163646.5477964318, 159988.5813944562, 144917.8003924542, 138713.7150702192, 151717.1570886177, 150544.0843239973, 162497.4625719082, 142833.9599840107, 134190.0751247004]","[183.75099923889, 186.8048426599187, 228.940996542632, 221.6520202479108, 220.6445497004019, 204.1917809809173, 198.9563098770338, 216.1013465093929, 213.0375439073568, 220.3442386522608, 187.3941078267086, 167.2639583283733]","[5.927451588351291, 6.671601523568525, 7.385193436859095, 7.388400674930361, 7.117566119367803, 6.806392699363909, 6.417945479904317, 6.971011177722351, 7.101251463578559, 7.107878666201962, 6.246470260890287, 5.395611558979786]","[150122.6801701031, 150710.9667542291, 179716.1861395083, 171233.0828486164, 167533.1207788727, 151964.5961286962, 145582.123691815, 158943.9638400536, 157549.8428271184, 169867.3488043686, 149365.9195281661, 140285.172008381]",1808429.423007029,98.3912
35.021049552589325,-115.6270981486467,0.0,CA,,,,,,,,1.0,2.0,710.0,min_distance,6.470041191174869,"[134090.8507747837, 129178.8166455743, 164240.0428083993, 163983.3998152071, 165033.1012637276, 151496.0344332912, 146412.6813547211, 153637.5315821187, 151298.4301840501, 168366.2495071058, 142590.8314175824, 139049.7857238598]","[162.8028747359029, 159.3350056711987, 210.0145559203349, 212.2963200894537, 220.4008720766193, 208.6022389298936, 203.6013818297634, 212.5707767927998, 205.5067178716112, 220.7604986013149, 178.8850512073977, 168.1644107036641]","[5.251705636642027, 5.690535916828526, 6.774663094204351, 7.076544002981789, 7.109705550858687, 6.953407964329785, 6.567786510637528, 6.857121832025801, 6.850223929053707, 7.121306406494029, 5.962835040246591, 5.424658409795617]","[140562.6290094909, 136133.539975604, 172191.7516166343, 171694.4162731974, 172809.8115536261, 158842.8203930969, 153565.1988461432, 160966.2670631424, 158332.5077205334, 175999.5402696233, 149234.0018711572, 145535.1664477533]",1809377.755510417,255.3763
40.76995919107972,-124.1914032878792,0.0,CA,,,,,,,,1.0,1.0,6.0,ac_annual,4.513369142675715,"[75207.20934160973, 84235.18356517561, 104930.5401434209, 127866.2351924518, 131276.3400650413, 137374.437813632, 133094.4752027369, 121568.2594510113, 130437.6097877376, 117280.4596339965, 80554.90644555422, 70942.84510809014]","[90.96211090990896, 102.8007197721425, 129.2235010480375, 158.7432137066835, 166.0595190625656, 176.1827348318832, 171.1714095872099, 155.7690974214567, 165.9063080718167, 146.2405400138854, 98.70056828254494, 86.21480803807077]","[2.934261642255128, 3.671454277576517, 4.168500033807661, 5.291440456889449, 5.356758679437601, 5.87275782772944, 5.521658373780964, 5.024809594240539, 5.530210269060556, 4.717436774641464, 3.290018942751498, 2.781122839937767]","[79096.9964271071, 88542.5889809604, 110426.4796954998, 134272.8424515227, 137865.5570143161, 144264.2251596641, 139848.6474824715, 127700.1240649622, 136728.1261209665, 122922.6070724723, 84709.75287596704, 74664.83673903358]",1314768.501750461,245.5801
35.68588944275488,-117.30975759665712,0.0,CA,,,,,,,,1.0,0.0,495.0,min_distance,6.66271701883699,"[135699.6602940988, 129738.7856921473, 174049.3459014371, 165948.168513542, 165744.7032878223, 155093.6844616104, 152420.6015566171, 162980.0329862927, 163710.6911130251, 168401.6805065292, 140561.0976831614, 129064.5609975494]","[167.388999950156, 163.7956548721875, 225.9155225904137, 218.3747285495508, 223.082921602273, 216.1205655253073, 213.6752722673018, 227.0242085082795, 222.9465971948672, 220.9441344825246, 176.9954449863036, 156.9025681524031]","[5.399645159682453, 5.849844816863839, 7.287597502916571, 7.279157618318362, 7.196223277492678, 7.204018850843576, 6.892750718300058, 7.323361564783209, 7.431553239828906, 7.127230144597568, 5.899848166210121, 5.061373166206552]","[142365.4721597357, 136338.1101281783, 182327.051759179, 173601.6799669322, 173585.1479719153, 162517.0043560972, 159803.2523018672, 170665.1990299369, 171189.9645893498, 176115.393474278, 147011.5667077362, 134996.1917215422]",1843413.012993828,164.6601
35.25569892558893,-120.955519734013,0.0,CA,,,,,,,,0.0,0.0,0.0,land_cover,5.272670529270816,"[120967.2491713827, 113876.013581118, 139390.7321014432, 143650.1196275956, 139446.988852222, 127765.5887931346, 116448.3586494849, 127624.7437667521, 125339.9209493402, 125938.8428369051, 124978.8407701948, 111111.1196023659]","[149.1454633672696, 141.0076660265153, 174.6945476667296, 181.0996738090231, 178.7742973226916, 164.4947481479051, 150.9714156374793, 165.6198480949809, 162.8087914299533, 162.0446077012363, 156.1916823340143, 137.3195679431217]","[4.811143979589342, 5.035988072375547, 5.635307989249344, 6.036655793634103, 5.766912816861018, 5.483158271596838, 4.87004566572514, 5.342575744999383, 5.426959714331778, 5.227245409717302, 5.206389411133811, 4.429663482036184]","[126658.6356285563, 119388.1502391118, 146275.677815933, 150471.7757465881, 146352.9939344853, 134184.2002795073, 122503.1295400429, 133983.7572676524, 131423.6665053615, 131972.5581520082, 130802.7718051151, 116446.1586049732]",1516538.518701934,76.7522
