Latitude,Longitude,Solar_farm_present,State
34.18582355991902,-118.68313812409197,,CA
34.23485623878285,-118.68313812409197,,CA
34.28388891764667,-118.68313812409197,,CA
34.33292159651049,-118.68313812409197,,CA
34.38195427537431,-118.68313812409197,,CA
34.43098695423813,-118.68313812409197,,CA
34.48001963310195,-118.68313812409197,,CA
34.52905231196577,-118.68313812409197,,CA
34.578084990829595,-118.68313812409197,,CA
34.62711766969341,-118.68313812409197,,CA
34.676150348557236,-118.68313812409197,,CA
34.72518302742105,-118.68313812409197,,CA
34.77421570628488,-118.68313812409197,,CA
34.823248385148695,-118.68313812409197,,CA
34.87228106401252,-118.68313812409197,,CA
34.921313742876336,-118.68313812409197,,CA
34.97034642174016,-118.68313812409197,,CA
35.019379100603985,-118.68313812409197,,CA
35.0684117794678,-118.68313812409197,,CA
35.117444458331626,-118.68313812409197,,CA
35.16647713719544,-118.68313812409197,,CA
35.21550981605927,-118.68313812409197,,CA
35.264542494923084,-118.68313812409197,,CA
35.31357517378691,-118.68313812409197,,CA
35.362607852650726,-118.68313812409197,,CA
35.41164053151455,-118.68313812409197,,CA
35.46067321037837,-118.68313812409197,,CA
35.50970588924219,-118.68313812409197,,CA
35.55873856810601,-118.68313812409197,,CA
35.60777124696983,-118.68313812409197,,CA
35.65680392583366,-118.68313812409197,,CA
35.705836604697474,-118.68313812409197,,CA
35.7548692835613,-118.68313812409197,,CA
35.803901962425115,-118.68313812409197,,CA
35.85293464128894,-118.68313812409197,,CA
35.90196732015276,-118.68313812409197,,CA
35.95099999901658,-118.68313812409197,,CA
36.0000326778804,-118.68313812409197,,CA
36.04906535674422,-118.68313812409197,,CA
36.09809803560804,-118.68313812409197,,CA
36.147130714471864,-118.68313812409197,,CA
36.19616339333568,-118.68313812409197,,CA
36.245196072199505,-118.68313812409197,,CA
36.29422875106333,-118.68313812409197,,CA
36.343261429927146,-118.68313812409197,,CA
36.39229410879097,-118.68313812409197,,CA
36.44132678765479,-118.68313812409197,,CA
36.49035946651861,-118.68313812409197,,CA
36.53939214538243,-118.68313812409197,,CA
36.58842482424625,-118.68313812409197,,CA
36.63745750311007,-118.68313812409197,,CA
36.686490181973895,-118.68313812409197,,CA
36.73552286083771,-118.68313812409197,,CA
36.784555539701536,-118.68313812409197,,CA
36.83358821856535,-118.68313812409197,,CA
36.88262089742918,-118.68313812409197,,CA
36.931653576293,-118.68313812409197,,CA
36.98068625515682,-118.68313812409197,,CA
37.02971893402064,-118.68313812409197,,CA
37.07875161288446,-118.68313812409197,,CA
37.127784291748284,-118.68313812409197,,CA
37.1768169706121,-118.68313812409197,,CA
37.225849649475926,-118.68313812409197,,CA
37.27488232833974,-118.68313812409197,,CA
37.32391500720357,-118.68313812409197,,CA
37.372947686067384,-118.68313812409197,,CA
37.42198036493121,-118.68313812409197,,CA
37.471013043795026,-118.68313812409197,,CA
37.52004572265885,-118.68313812409197,,CA
37.569078401522674,-118.68313812409197,,CA
37.61811108038649,-118.68313812409197,,CA
37.667143759250315,-118.68313812409197,,CA
37.71617643811413,-118.68313812409197,,CA
37.76520911697796,-118.68313812409197,,CA
37.814241795841774,-118.68313812409197,,CA
37.8632744747056,-118.68313812409197,,CA
37.912307153569415,-118.68313812409197,,CA
37.96133983243324,-118.68313812409197,,CA
38.01037251129706,-118.68313812409197,,CA
38.05940519016088,-118.68313812409197,,CA
32.9600065883235,-118.62904412431378,,CA
33.009039267187326,-118.62904412431378,,CA
33.05807194605114,-118.62904412431378,,CA
33.45033337696171,-118.62904412431378,,CA
33.49936605582553,-118.62904412431378,,CA
33.98969284446374,-118.62904412431378,,CA
34.038725523327564,-118.62904412431378,,CA
34.08775820219138,-118.62904412431378,,CA
34.136790881055205,-118.62904412431378,,CA
34.18582355991902,-118.62904412431378,,CA
34.23485623878285,-118.62904412431378,,CA
34.28388891764667,-118.62904412431378,,CA
34.33292159651049,-118.62904412431378,,CA
34.38195427537431,-118.62904412431378,,CA
34.43098695423813,-118.62904412431378,,CA
34.48001963310195,-118.62904412431378,,CA
34.52905231196577,-118.62904412431378,,CA
34.578084990829595,-118.62904412431378,,CA
34.62711766969341,-118.62904412431378,,CA
34.676150348557236,-118.62904412431378,,CA
34.72518302742105,-118.62904412431378,,CA
34.77421570628488,-118.62904412431378,,CA
34.823248385148695,-118.62904412431378,,CA
34.87228106401252,-118.62904412431378,,CA
34.921313742876336,-118.62904412431378,,CA
34.97034642174016,-118.62904412431378,,CA
35.019379100603985,-118.62904412431378,,CA
35.0684117794678,-118.62904412431378,,CA
35.117444458331626,-118.62904412431378,,CA
35.16647713719544,-118.62904412431378,,CA
35.21550981605927,-118.62904412431378,,CA
35.264542494923084,-118.62904412431378,,CA
35.31357517378691,-118.62904412431378,,CA
35.362607852650726,-118.62904412431378,,CA
35.41164053151455,-118.62904412431378,,CA
35.46067321037837,-118.62904412431378,,CA
35.50970588924219,-118.62904412431378,,CA
35.55873856810601,-118.62904412431378,,CA
35.60777124696983,-118.62904412431378,,CA
35.65680392583366,-118.62904412431378,,CA
35.705836604697474,-118.62904412431378,,CA
35.7548692835613,-118.62904412431378,,CA
35.803901962425115,-118.62904412431378,,CA
35.85293464128894,-118.62904412431378,,CA
35.90196732015276,-118.62904412431378,,CA
35.95099999901658,-118.62904412431378,,CA
36.0000326778804,-118.62904412431378,,CA
36.04906535674422,-118.62904412431378,,CA
36.09809803560804,-118.62904412431378,,CA
36.147130714471864,-118.62904412431378,,CA
36.19616339333568,-118.62904412431378,,CA
36.245196072199505,-118.62904412431378,,CA
36.29422875106333,-118.62904412431378,,CA
36.343261429927146,-118.62904412431378,,CA
36.39229410879097,-118.62904412431378,,CA
36.44132678765479,-118.62904412431378,,CA
36.49035946651861,-118.62904412431378,,CA
36.53939214538243,-118.62904412431378,,CA
36.58842482424625,-118.62904412431378,,CA
36.63745750311007,-118.62904412431378,,CA
36.686490181973895,-118.62904412431378,,CA
36.73552286083771,-118.62904412431378,,CA
36.784555539701536,-118.62904412431378,,CA
36.83358821856535,-118.62904412431378,,CA
36.88262089742918,-118.62904412431378,,CA
36.931653576293,-118.62904412431378,,CA
36.98068625515682,-118.62904412431378,,CA
37.02971893402064,-118.62904412431378,,CA
37.07875161288446,-118.62904412431378,,CA
37.127784291748284,-118.62904412431378,,CA
37.1768169706121,-118.62904412431378,,CA
37.225849649475926,-118.62904412431378,,CA
37.27488232833974,-118.62904412431378,,CA
37.32391500720357,-118.62904412431378,,CA
37.372947686067384,-118.62904412431378,,CA
37.42198036493121,-118.62904412431378,,CA
37.471013043795026,-118.62904412431378,,CA
37.52004572265885,-118.62904412431378,,CA
37.569078401522674,-118.62904412431378,,CA
37.61811108038649,-118.62904412431378,,CA
37.667143759250315,-118.62904412431378,,CA
37.71617643811413,-118.62904412431378,,CA
37.76520911697796,-118.62904412431378,,CA
37.814241795841774,-118.62904412431378,,CA
37.8632744747056,-118.62904412431378,,CA
37.912307153569415,-118.62904412431378,,CA
37.96133983243324,-118.62904412431378,,CA
38.01037251129706,-118.62904412431378,,CA
32.91097390945968,-118.57495012453558,,CA
32.9600065883235,-118.57495012453558,,CA
33.009039267187326,-118.57495012453558,,CA
33.05807194605114,-118.57495012453558,,CA
33.40130069809789,-118.57495012453558,,CA
33.45033337696171,-118.57495012453558,,CA
33.49936605582553,-118.57495012453558,,CA
33.98969284446374,-118.57495012453558,,CA
34.038725523327564,-118.57495012453558,,CA
34.08775820219138,-118.57495012453558,,CA
34.136790881055205,-118.57495012453558,,CA
34.18582355991902,-118.57495012453558,1.0,CA
34.23485623878285,-118.57495012453558,,CA
34.28388891764667,-118.57495012453558,,CA
34.33292159651049,-118.57495012453558,,CA
34.38195427537431,-118.57495012453558,,CA
34.43098695423813,-118.57495012453558,,CA
34.48001963310195,-118.57495012453558,,CA
34.52905231196577,-118.57495012453558,,CA
34.578084990829595,-118.57495012453558,,CA
34.62711766969341,-118.57495012453558,,CA
34.676150348557236,-118.57495012453558,,CA
34.72518302742105,-118.57495012453558,,CA
34.77421570628488,-118.57495012453558,,CA
34.823248385148695,-118.57495012453558,,CA
34.87228106401252,-118.57495012453558,,CA
34.921313742876336,-118.57495012453558,,CA
34.97034642174016,-118.57495012453558,,CA
35.019379100603985,-118.57495012453558,,CA
35.0684117794678,-118.57495012453558,,CA
35.117444458331626,-118.57495012453558,,CA
35.16647713719544,-118.57495012453558,,CA
35.21550981605927,-118.57495012453558,,CA
35.264542494923084,-118.57495012453558,,CA
35.31357517378691,-118.57495012453558,,CA
35.362607852650726,-118.57495012453558,,CA
35.41164053151455,-118.57495012453558,,CA
35.46067321037837,-118.57495012453558,,CA
35.50970588924219,-118.57495012453558,,CA
35.55873856810601,-118.57495012453558,,CA
35.60777124696983,-118.57495012453558,,CA
35.65680392583366,-118.57495012453558,,CA
35.705836604697474,-118.57495012453558,,CA
35.7548692835613,-118.57495012453558,,CA
35.803901962425115,-118.57495012453558,,CA
35.85293464128894,-118.57495012453558,,CA
35.90196732015276,-118.57495012453558,,CA
35.95099999901658,-118.57495012453558,,CA
36.0000326778804,-118.57495012453558,,CA
36.04906535674422,-118.57495012453558,,CA
36.09809803560804,-118.57495012453558,,CA
36.147130714471864,-118.57495012453558,,CA
36.19616339333568,-118.57495012453558,,CA
36.245196072199505,-118.57495012453558,,CA
36.29422875106333,-118.57495012453558,,CA
36.343261429927146,-118.57495012453558,,CA
36.39229410879097,-118.57495012453558,,CA
36.44132678765479,-118.57495012453558,,CA
36.49035946651861,-118.57495012453558,,CA
36.53939214538243,-118.57495012453558,,CA
36.58842482424625,-118.57495012453558,,CA
36.63745750311007,-118.57495012453558,,CA
36.686490181973895,-118.57495012453558,,CA
36.73552286083771,-118.57495012453558,,CA
36.784555539701536,-118.57495012453558,,CA
36.83358821856535,-118.57495012453558,,CA
36.88262089742918,-118.57495012453558,,CA
36.931653576293,-118.57495012453558,,CA
36.98068625515682,-118.57495012453558,,CA
37.02971893402064,-118.57495012453558,,CA
37.07875161288446,-118.57495012453558,,CA
37.127784291748284,-118.57495012453558,,CA
37.1768169706121,-118.57495012453558,,CA
37.225849649475926,-118.57495012453558,,CA
37.27488232833974,-118.57495012453558,,CA
37.32391500720357,-118.57495012453558,,CA
37.372947686067384,-118.57495012453558,,CA
37.42198036493121,-118.57495012453558,,CA
37.471013043795026,-118.57495012453558,,CA
37.52004572265885,-118.57495012453558,,CA
37.569078401522674,-118.57495012453558,,CA
37.61811108038649,-118.57495012453558,,CA
37.667143759250315,-118.57495012453558,,CA
37.71617643811413,-118.57495012453558,,CA
37.76520911697796,-118.57495012453558,,CA
37.814241795841774,-118.57495012453558,,CA
37.8632744747056,-118.57495012453558,,CA
37.912307153569415,-118.57495012453558,,CA
37.96133983243324,-118.57495012453558,,CA
32.812908551732036,-118.52085612475737,,CA
32.86194123059586,-118.52085612475737,,CA
32.91097390945968,-118.52085612475737,,CA
32.9600065883235,-118.52085612475737,,CA
33.009039267187326,-118.52085612475737,,CA
33.30323534037025,-118.52085612475737,,CA
33.35226801923407,-118.52085612475737,,CA
33.40130069809789,-118.52085612475737,,CA
33.45033337696171,-118.52085612475737,,CA
33.49936605582553,-118.52085612475737,,CA
33.98969284446374,-118.52085612475737,,CA
34.038725523327564,-118.52085612475737,,CA
34.08775820219138,-118.52085612475737,,CA
34.136790881055205,-118.52085612475737,,CA
34.18582355991902,-118.52085612475737,,CA
34.23485623878285,-118.52085612475737,,CA
34.28388891764667,-118.52085612475737,,CA
34.33292159651049,-118.52085612475737,,CA
34.38195427537431,-118.52085612475737,,CA
34.43098695423813,-118.52085612475737,1.0,CA
34.48001963310195,-118.52085612475737,,CA
34.52905231196577,-118.52085612475737,,CA
34.578084990829595,-118.52085612475737,,CA
34.62711766969341,-118.52085612475737,,CA
34.676150348557236,-118.52085612475737,,CA
34.72518302742105,-118.52085612475737,,CA
34.77421570628488,-118.52085612475737,1.0,CA
34.823248385148695,-118.52085612475737,1.0,CA
34.87228106401252,-118.52085612475737,,CA
34.921313742876336,-118.52085612475737,,CA
34.97034642174016,-118.52085612475737,,CA
35.019379100603985,-118.52085612475737,,CA
35.0684117794678,-118.52085612475737,,CA
35.117444458331626,-118.52085612475737,,CA
35.16647713719544,-118.52085612475737,,CA
35.21550981605927,-118.52085612475737,,CA
35.264542494923084,-118.52085612475737,,CA
35.31357517378691,-118.52085612475737,,CA
35.362607852650726,-118.52085612475737,,CA
35.41164053151455,-118.52085612475737,,CA
35.46067321037837,-118.52085612475737,,CA
35.50970588924219,-118.52085612475737,,CA
35.55873856810601,-118.52085612475737,,CA
35.60777124696983,-118.52085612475737,,CA
35.65680392583366,-118.52085612475737,,CA
35.705836604697474,-118.52085612475737,,CA
35.7548692835613,-118.52085612475737,,CA
35.803901962425115,-118.52085612475737,,CA
35.85293464128894,-118.52085612475737,,CA
35.90196732015276,-118.52085612475737,,CA
35.95099999901658,-118.52085612475737,,CA
36.0000326778804,-118.52085612475737,,CA
36.04906535674422,-118.52085612475737,,CA
36.09809803560804,-118.52085612475737,,CA
36.147130714471864,-118.52085612475737,,CA
36.19616339333568,-118.52085612475737,,CA
36.245196072199505,-118.52085612475737,,CA
36.29422875106333,-118.52085612475737,,CA
36.343261429927146,-118.52085612475737,,CA
36.39229410879097,-118.52085612475737,,CA
36.44132678765479,-118.52085612475737,,CA
36.49035946651861,-118.52085612475737,,CA
36.53939214538243,-118.52085612475737,,CA
36.58842482424625,-118.52085612475737,,CA
36.63745750311007,-118.52085612475737,,CA
36.686490181973895,-118.52085612475737,,CA
36.73552286083771,-118.52085612475737,,CA
36.784555539701536,-118.52085612475737,,CA
36.83358821856535,-118.52085612475737,,CA
36.88262089742918,-118.52085612475737,,CA
36.931653576293,-118.52085612475737,,CA
36.98068625515682,-118.52085612475737,,CA
37.02971893402064,-118.52085612475737,,CA
37.07875161288446,-118.52085612475737,,CA
37.127784291748284,-118.52085612475737,,CA
37.1768169706121,-118.52085612475737,,CA
37.225849649475926,-118.52085612475737,,CA
37.27488232833974,-118.52085612475737,,CA
37.32391500720357,-118.52085612475737,,CA
37.372947686067384,-118.52085612475737,,CA
37.42198036493121,-118.52085612475737,,CA
37.471013043795026,-118.52085612475737,,CA
37.52004572265885,-118.52085612475737,,CA
37.569078401522674,-118.52085612475737,,CA
37.61811108038649,-118.52085612475737,,CA
37.667143759250315,-118.52085612475737,,CA
37.71617643811413,-118.52085612475737,,CA
37.76520911697796,-118.52085612475737,,CA
37.814241795841774,-118.52085612475737,,CA
37.8632744747056,-118.52085612475737,,CA
37.912307153569415,-118.52085612475737,,CA
37.96133983243324,-118.52085612475737,,CA
32.76387587286822,-118.46676212497918,,CA
32.812908551732036,-118.46676212497918,,CA
32.86194123059586,-118.46676212497918,,CA
32.91097390945968,-118.46676212497918,,CA
32.9600065883235,-118.46676212497918,,CA
33.30323534037025,-118.46676212497918,,CA
33.35226801923407,-118.46676212497918,,CA
33.40130069809789,-118.46676212497918,,CA
33.45033337696171,-118.46676212497918,,CA
33.49936605582553,-118.46676212497918,,CA
33.74452945014464,-118.46676212497918,,CA
33.79356212900846,-118.46676212497918,,CA
33.8916274867361,-118.46676212497918,,CA
33.94066016559992,-118.46676212497918,,CA
33.98969284446374,-118.46676212497918,,CA
34.038725523327564,-118.46676212497918,1.0,CA
34.08775820219138,-118.46676212497918,,CA
34.136790881055205,-118.46676212497918,,CA
34.18582355991902,-118.46676212497918,,CA
34.23485623878285,-118.46676212497918,,CA
34.28388891764667,-118.46676212497918,,CA
34.33292159651049,-118.46676212497918,,CA
34.38195427537431,-118.46676212497918,,CA
34.43098695423813,-118.46676212497918,,CA
34.48001963310195,-118.46676212497918,,CA
34.52905231196577,-118.46676212497918,,CA
34.578084990829595,-118.46676212497918,,CA
34.62711766969341,-118.46676212497918,,CA
34.676150348557236,-118.46676212497918,,CA
34.72518302742105,-118.46676212497918,,CA
34.77421570628488,-118.46676212497918,,CA
34.823248385148695,-118.46676212497918,1.0,CA
34.87228106401252,-118.46676212497918,,CA
34.921313742876336,-118.46676212497918,,CA
34.97034642174016,-118.46676212497918,,CA
35.019379100603985,-118.46676212497918,,CA
35.0684117794678,-118.46676212497918,,CA
35.117444458331626,-118.46676212497918,,CA
35.16647713719544,-118.46676212497918,,CA
35.21550981605927,-118.46676212497918,,CA
35.264542494923084,-118.46676212497918,,CA
35.31357517378691,-118.46676212497918,,CA
35.362607852650726,-118.46676212497918,,CA
35.41164053151455,-118.46676212497918,,CA
35.46067321037837,-118.46676212497918,,CA
35.50970588924219,-118.46676212497918,,CA
35.55873856810601,-118.46676212497918,,CA
35.60777124696983,-118.46676212497918,,CA
35.65680392583366,-118.46676212497918,,CA
35.705836604697474,-118.46676212497918,,CA
35.7548692835613,-118.46676212497918,,CA
35.803901962425115,-118.46676212497918,,CA
35.85293464128894,-118.46676212497918,,CA
